Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,WasBatched,DwmNotified,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsUntilRenderComplete,MsUntilDisplayed,MsEstimatedDriverLag,Width,Height,Motherboard,OS,Processor,System RAM,Base Driver Version,Driver Package,GPU #,GPU,GPU Core Clock (MHz),GPU Memory Clock (MHz),GPU Memory (MB)
ModernWarfare.exe,14840,0x0000024DC61F66A0,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,0.007623,6.473,6.985,0.326,7.146,7.146,13.317,1920,1080,"Micro-Star International Co., Ltd B450 GAMING PLUS (MS-7B86)","Windows 10 Pro 1903 (OS Build 18362.1.amd64fre.19h1_release.190318-1202)","AMD Ryzen 7 3700X 8-Core Processor             ",16 GB DDR4 3333 MT/s,44274,r442_70,1,GeForce RTX 2070,1410,-,8192
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.755492,0.800,0.603,0.259,0.436,0.436,0.858,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.758241,2.749,3.112,0.303,0.799,0.799,3.289,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.759289,1.048,0.727,0.317,0.479,0.479,1.223,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.760252,0.963,0.952,0.197,0.468,0.468,1.113,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.762131,1.879,2.067,0.222,0.655,0.655,2.338,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.762728,0.597,0.533,0.360,0.592,0.592,0.967,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.763669,0.942,0.697,0.187,0.347,0.347,0.928,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.766186,2.517,2.768,0.305,0.598,0.598,2.928,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.767008,0.822,0.606,0.195,0.382,0.382,0.899,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.767629,0.621,0.710,0.241,0.471,0.471,0.897,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.770396,2.767,3.003,0.329,0.707,0.707,3.232,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.771242,0.846,0.611,0.261,0.471,0.471,0.988,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.771911,0.669,0.636,0.189,0.438,0.438,0.846,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.774375,2.465,2.721,0.247,0.694,0.694,2.970,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.775196,0.821,0.614,0.188,0.487,0.487,1.061,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.775761,0.564,0.594,0.177,0.516,0.516,0.892,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.776410,0.650,0.598,0.142,0.464,0.464,0.937,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.779000,2.590,3.150,0.169,1.024,1.024,3.471,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.779472,0.472,0.352,0.179,0.904,0.904,1.207,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.780775,1.303,0.856,0.247,0.457,0.457,1.580,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.783001,2.225,2.474,0.227,0.705,0.705,2.683,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.783670,0.669,0.616,0.187,0.652,0.652,1.094,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.784188,0.519,0.578,0.192,0.711,0.711,1.043,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.786186,1.998,2.119,0.271,0.833,0.833,2.638,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.786856,0.670,0.629,0.349,0.791,0.791,1.190,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.787833,0.976,0.644,0.289,0.458,0.458,1.086,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.790365,2.533,2.765,0.287,0.690,0.690,2.934,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.791176,0.810,0.597,0.225,0.477,0.477,1.000,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.791828,0.652,0.564,0.175,0.389,0.389,0.816,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.794151,2.323,2.885,0.155,0.951,0.951,3.099,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.794614,0.463,0.294,0.393,0.782,0.782,1.090,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.795573,0.959,0.758,0.524,0.581,0.581,1.148,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.798446,2.872,3.628,0.436,1.337,1.337,3.685,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.799260,0.814,0.651,0.244,1.173,1.173,1.551,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.800207,0.947,0.293,0.319,0.519,0.519,1.222,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.802574,2.367,3.127,0.262,1.278,1.278,3.326,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.803433,0.859,0.680,0.251,1.100,1.100,1.697,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.804132,0.699,0.265,0.198,0.666,0.666,1.114,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.806315,2.183,2.478,0.192,0.961,0.961,2.946,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.806824,0.509,0.673,0.264,1.125,1.125,1.442,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.807585,0.761,0.289,0.159,0.653,0.653,1.150,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.808453,0.868,0.668,0.214,0.453,0.453,1.162,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.810250,1.798,2.268,0.231,0.923,0.923,2.507,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.810772,0.522,0.320,0.421,0.721,0.721,1.012,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.811599,0.827,0.562,0.215,0.456,0.456,0.862,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.814321,2.722,3.110,0.233,0.844,0.844,3.351,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.814872,0.550,0.619,0.149,0.913,0.913,1.231,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.815415,0.543,0.691,0.271,1.060,1.060,1.455,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.816044,0.629,0.354,0.195,0.786,0.786,1.144,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.818553,2.509,2.389,0.310,0.666,0.666,2.980,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.819302,0.749,0.516,0.288,0.433,0.433,0.871,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.820050,0.748,0.701,0.236,0.385,0.385,0.845,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.822505,2.454,2.835,0.243,0.766,0.766,2.984,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.823088,0.584,0.635,0.294,0.817,0.817,1.158,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.823784,0.695,0.572,0.291,0.694,0.694,1.096,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.826380,2.596,2.677,0.298,0.774,0.774,3.079,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.827267,0.887,0.636,0.214,0.524,0.524,1.113,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.828054,0.787,0.625,0.163,0.362,0.362,0.935,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.830258,2.204,2.405,0.181,0.563,0.563,2.604,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.830960,0.702,0.596,0.301,0.456,0.456,0.977,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.831694,0.734,0.838,0.173,0.560,0.560,0.993,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.834277,2.583,2.859,0.203,0.836,0.836,3.246,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.834764,0.486,0.295,0.397,0.644,0.644,0.928,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.835493,0.729,0.648,0.149,0.564,0.564,0.896,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.835976,0.483,0.629,0.285,0.710,0.710,1.044,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.838180,2.205,2.326,0.236,0.831,0.831,2.751,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.838692,0.512,0.299,0.184,0.618,0.618,0.894,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.839233,0.540,0.671,0.147,0.749,0.749,1.105,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.839649,0.416,0.313,0.128,0.646,0.646,0.915,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.840218,0.569,0.609,0.288,0.686,0.686,1.127,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.842217,1.999,2.040,0.190,0.727,0.727,2.438,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.842741,0.524,0.533,0.311,0.736,0.736,1.070,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.843439,0.698,0.590,0.162,0.627,0.627,1.015,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.843921,0.482,0.589,0.168,0.734,0.734,1.054,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.846307,2.386,2.390,0.193,0.739,0.739,2.956,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.846803,0.496,0.595,0.318,0.838,0.838,1.140,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.847455,0.652,0.632,0.296,0.818,0.818,1.153,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.848140,0.685,0.596,0.279,0.729,0.729,1.118,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.850753,2.613,2.920,0.325,1.035,1.035,3.369,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.851468,0.715,0.604,0.188,0.924,0.924,1.314,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.852032,0.564,0.279,0.138,0.639,0.639,1.015,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.854374,2.342,2.501,0.212,0.798,0.798,3.002,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.854876,0.502,0.275,0.134,0.571,0.571,0.861,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.855655,0.778,0.621,0.235,0.413,0.413,1.057,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.858386,2.731,3.110,0.214,0.792,0.792,3.288,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.858931,0.545,0.594,0.150,0.841,0.841,1.171,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.859474,0.543,0.648,0.152,0.945,0.945,1.339,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.860122,0.648,0.282,0.259,0.579,0.579,1.075,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.862338,2.216,2.595,0.277,0.958,0.958,2.915,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.862993,0.655,0.599,0.144,0.902,0.902,1.280,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.863624,0.631,0.595,0.129,0.866,0.866,1.353,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.864160,0.536,0.281,0.124,0.612,0.612,1.019,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.866269,2.109,2.572,0.264,1.074,1.074,3.059,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.866961,0.692,0.572,0.210,0.955,0.955,1.383,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.867576,0.615,0.603,0.147,0.943,0.943,1.347,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.868165,0.589,0.258,0.367,0.611,0.611,1.053,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.870365,2.200,2.586,0.241,0.997,0.997,2.830,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.870962,0.597,0.602,0.169,1.002,1.002,1.358,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.871619,0.657,0.609,0.126,0.954,0.954,1.441,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.872250,0.631,0.285,0.139,0.608,0.608,1.112,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.874201,1.951,2.434,0.286,1.091,1.091,2.903,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.874946,0.745,0.635,0.173,0.981,0.981,1.439,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.875562,0.616,0.624,0.146,0.989,0.989,1.432,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.876268,0.706,0.277,0.296,0.559,0.559,1.120,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.878351,2.083,2.215,0.243,0.691,0.691,2.478,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.879210,0.859,0.622,0.246,0.454,0.454,1.069,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.880014,0.804,0.815,0.284,0.465,0.465,1.023,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.882329,2.315,2.494,0.183,0.643,0.643,2.674,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.882794,0.466,0.701,0.266,0.879,0.879,1.161,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.883387,0.592,0.323,0.309,0.610,0.610,0.937,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.884247,0.861,0.659,0.227,0.408,0.408,0.960,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.886943,2.696,3.119,0.214,0.832,0.832,3.301,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.887505,0.561,0.302,0.300,0.573,0.573,0.920,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.888371,0.866,0.615,0.278,0.322,0.322,0.888,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.890641,2.270,2.633,0.356,0.685,0.685,2.677,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.891401,0.759,0.641,0.209,0.567,0.567,0.970,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.891944,0.543,0.579,0.308,0.602,0.602,0.937,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.894380,2.436,2.626,0.190,0.793,0.793,2.921,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.894858,0.478,0.286,0.346,0.601,0.601,0.889,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.895667,0.810,0.608,0.193,0.399,0.399,0.863,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.898621,2.954,3.236,0.268,0.682,0.682,3.443,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.899284,0.663,0.637,0.316,0.657,0.657,1.051,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.899890,0.607,0.598,0.184,0.648,0.648,0.939,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.902321,2.431,2.631,0.158,0.849,0.849,3.096,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.902736,0.415,0.304,0.327,0.738,0.738,0.994,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.903436,0.700,0.616,0.270,0.654,0.654,1.027,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.904095,0.659,0.574,0.198,0.568,0.568,0.957,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.906506,2.411,2.533,0.226,0.691,0.691,2.904,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.907105,0.599,0.717,0.168,0.809,0.809,1.182,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.907599,0.494,0.311,0.132,0.626,0.626,0.952,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.908314,0.716,0.579,0.155,0.489,0.489,1.073,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.910431,2.117,2.254,0.334,0.626,0.626,2.588,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.911289,0.858,0.653,0.206,0.421,0.421,0.945,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.911894,0.605,0.564,0.155,0.380,0.380,0.779,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.914324,2.430,2.956,0.218,0.907,0.907,3.181,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.914826,0.502,0.605,0.268,1.009,1.009,1.293,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.915532,0.706,0.319,0.240,0.622,0.622,1.059,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.916346,0.814,0.486,0.255,0.294,0.294,0.868,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.917969,1.623,2.209,0.275,0.880,0.880,2.248,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.918583,0.615,0.284,0.223,0.550,0.550,0.890,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.919265,0.682,0.493,0.208,0.361,0.361,0.820,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.921909,2.644,3.241,0.202,0.958,0.958,3.394,1920,1080
ModernWarfare.exe,9872,0x0000028C71AA7E80,DXGI,0,512,1,Hardware Composed: Independent Flip,0,0,0,173.922500,0.591,0.375,0.405,0.743,0.743,1.132,1920,1080
